,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1920,DHORDfum,0.0,tpi,COBRA,DHORDfum,0.0
1921,K2L4Aabcpp,0.00369664,tpi,COBRA,K2L4Aabcpp,0.08748256612324555
1922,DSBCGT,0.0,tpi,COBRA,DSBCGT,0.0
1923,DSBGGT,0.0,tpi,COBRA,DSBGGT,0.0
1924,DHNAOT4,0.0,tpi,COBRA,DHNAOT4,0.0
1925,AMPMS2,4.237e-05,tpi,COBRA,AMPMS2,0.001002704165577907
1926,DM_oxam_c,2.4284692095796756e-14,tpi,COBRA,DM_oxam_c,5.747076215301458e-13
1927,THIORDXi,0.0,tpi,COBRA,THIORDXi,0.0
1928,PPPGO3,4.237e-05,tpi,COBRA,PPPGO3,0.001002704165577907
1929,PDX5POi,0.0,tpi,COBRA,PDX5POi,0.0
1930,PDX5PO2,4.237e-05,tpi,COBRA,PDX5PO2,0.001002704165577907
1931,PLIPA1A181pp,0.0,tpi,COBRA,PLIPA1A181pp,0.0
1932,LPLIPAL2A141,0.0,tpi,COBRA,LPLIPAL2A141,0.0
1933,HG2t3pp,0.0,tpi,COBRA,HG2t3pp,0.0
1934,CYTBO3_4pp,11.603672925141533,tpi,COBRA,CYTBO3_4pp,274.60588100172265
1935,EAR141x,0.0,tpi,COBRA,EAR141x,0.0
1936,EAR181x,0.0,tpi,COBRA,EAR181x,0.0
1937,EAR181y,0.0,tpi,COBRA,EAR181y,0.0
1938,G3PAT141,0.0,tpi,COBRA,G3PAT141,0.0
1939,G3PAT181,0.0,tpi,COBRA,G3PAT181,0.0
1940,DASYN140,0.0,tpi,COBRA,DASYN140,0.0
1941,DASYN180,0.0,tpi,COBRA,DASYN180,0.0
1942,DASYN141,0.0,tpi,COBRA,DASYN141,0.0
1943,CDAPPA160,0.0,tpi,COBRA,CDAPPA160,0.0
1944,CDAPPA141,0.0,tpi,COBRA,CDAPPA141,0.0
1945,PGSA141,0.0,tpi,COBRA,PGSA141,0.0
1946,EX_alaala_e,0.0,tpi,COBRA,EX_alaala_e,0.0
1947,EX_dtmp_e,0.0,tpi,COBRA,EX_dtmp_e,0.0
1948,5DOAN,4.275e-05,tpi,COBRA,5DOAN,0.0010116970280494577
1949,DM_5drib_c,4.275e-05,tpi,COBRA,DM_5drib_c,0.0010116970280494577
1950,MINOHPtexi,0.0,tpi,COBRA,MINOHPtexi,0.0
1951,12PPDRtpp,0.0,tpi,COBRA,12PPDRtpp,0.0
1952,FACOAE120,0.014786559999999779,tpi,COBRA,FACOAE120,0.34993026449297693
1953,3OAR120,1.4777365838928143e-16,tpi,COBRA,3OAR120,3.4971268074019137e-15
1954,3HAD80,1.4777365838928143e-16,tpi,COBRA,3HAD80,3.4971268074019137e-15
1955,3HAD120,1.4777365838928143e-16,tpi,COBRA,3HAD120,3.4971268074019137e-15
1956,EAR180x,0.0,tpi,COBRA,EAR180x,0.0
1957,SO4t2pp,0.0478458000000002,tpi,COBRA,SO4t2pp,1.1322913137929578
1958,EAR180y,0.0,tpi,COBRA,EAR180y,0.0
1959,AGPAT120,0.0,tpi,COBRA,AGPAT120,0.0
1960,PGPP120,0.0,tpi,COBRA,PGPP120,0.0
1961,DAGK120,0.0,tpi,COBRA,DAGK120,0.0
1962,PSSA180,0.0,tpi,COBRA,PSSA180,0.0
1963,PSSA161,0.01429066,tpi,COBRA,PSSA161,0.33819457896760846
1964,PSSA141,0.0,tpi,COBRA,PSSA141,0.0
1965,PSD160,0.012124659999999962,tpi,COBRA,PSD160,0.2869352628797684
1966,PSD161,0.01429066,tpi,COBRA,PSD161,0.33819457896760846
1967,PSD180,0.0,tpi,COBRA,PSD180,0.0
1968,COLIPAabcpp,0.0,tpi,COBRA,COLIPAabcpp,0.0
1969,PLIPA2A140pp,0.0,tpi,COBRA,PLIPA2A140pp,0.0
1970,PLIPA2A141pp,0.0,tpi,COBRA,PLIPA2A141pp,0.0
1971,PLIPA2A180pp,0.0,tpi,COBRA,PLIPA2A180pp,0.0
1972,GAM6Pt6_2pp,0.0,tpi,COBRA,GAM6Pt6_2pp,0.0
1973,PPALtex,0.0,tpi,COBRA,PPALtex,0.0
1974,CA2tex,0.0009889500000000002,tpi,COBRA,CA2tex,0.02340392458221079
1975,CUtex,0.0,tpi,COBRA,CUtex,0.0
1976,CU1Opp,0.0,tpi,COBRA,CU1Opp,0.0
1977,SUCDi,0.883017636996905,tpi,COBRA,SUCDi,20.896989919649677
1978,LPLIPAL1E141pp,0.0,tpi,COBRA,LPLIPAL1E141pp,0.0
1979,LALDO2x,0.0,tpi,COBRA,LALDO2x,0.0
1980,12PPDRtex,0.0,tpi,COBRA,12PPDRtex,0.0
1981,LPLIPAL1E160pp,0.0,tpi,COBRA,LPLIPAL1E160pp,0.0
1982,LPLIPAL1E180pp,0.0,tpi,COBRA,LPLIPAL1E180pp,0.0
1983,LPLIPAL1E181pp,1.81991078952923e-17,tpi,COBRA,LPLIPAL1E181pp,4.3068966949283374e-16
1984,LPLIPAL1G160pp,0.0,tpi,COBRA,LPLIPAL1G160pp,0.0
1985,LPLIPAL1G161pp,0.0,tpi,COBRA,LPLIPAL1G161pp,0.0
1986,LPLIPAL1G120pp,0.0,tpi,COBRA,LPLIPAL1G120pp,0.0
1987,PLIPA2E140pp,-1.819910789529249e-17,tpi,COBRA,PLIPA2E140pp,-4.3068966949283813e-16
1988,PLIPA2E160pp,0.0,tpi,COBRA,PLIPA2E160pp,0.0
1989,PLIPA2A161pp,0.0,tpi,COBRA,PLIPA2A161pp,0.0
1990,PLIPA2A181pp,-1.81991078952923e-17,tpi,COBRA,PLIPA2A181pp,-4.3068966949283374e-16
1991,F6Ptex,0.0,tpi,COBRA,F6Ptex,0.0
1992,GAMAN6Ptex,0.0,tpi,COBRA,GAMAN6Ptex,0.0
1993,ALR4x,0.0,tpi,COBRA,ALR4x,0.0
1994,LPLIPAL1G141pp,-1.8797076257219422e-31,tpi,COBRA,LPLIPAL1G141pp,-4.44840846443226e-30
1995,LPLIPAL1G180pp,0.0,tpi,COBRA,LPLIPAL1G180pp,0.0
1996,LPLIPAL1G181pp,0.0,tpi,COBRA,LPLIPAL1G181pp,0.0
1997,ACONIs,0.0,tpi,COBRA,ACONIs,0.0
1998,ACONTb,1.0871956269969048,tpi,COBRA,ACONTb,25.72894935066983
1999,GLCP2,0.0,tpi,COBRA,GLCP2,0.0
2000,F6Pt6_2pp,0.0,tpi,COBRA,F6Pt6_2pp,0.0
2001,PPALtpp,0.0,tpi,COBRA,PPALtpp,0.0
2002,PLIPA2E141pp,0.0,tpi,COBRA,PLIPA2E141pp,0.0
2003,PLIPA2E181pp,1.81991078952923e-17,tpi,COBRA,PLIPA2E181pp,4.3068966949283374e-16
2004,PLIPA2G140pp,0.0,tpi,COBRA,PLIPA2G140pp,0.0
2005,3HAD161,0.0,tpi,COBRA,3HAD161,0.0
2006,PLIPA2G160pp,0.0,tpi,COBRA,PLIPA2G160pp,0.0
2007,PLIPA2G181pp,0.0,tpi,COBRA,PLIPA2G181pp,0.0
2008,ASNS1,0.0,tpi,COBRA,ASNS1,0.0
2009,EAR80y,1.4777365838928143e-16,tpi,COBRA,EAR80y,3.4971268074019137e-15
2010,EAR120y,1.4777365838928143e-16,tpi,COBRA,EAR120y,3.4971268074019137e-15
2011,3OAR181,0.0,tpi,COBRA,3OAR181,0.0
2012,3HAD121,0.0,tpi,COBRA,3HAD121,0.0
2013,EAR121y,0.0,tpi,COBRA,EAR121y,0.0
2014,GTHRDHpp,0.0,tpi,COBRA,GTHRDHpp,0.0
2015,PROGLYtex,0.0,tpi,COBRA,PROGLYtex,0.0
2016,EX_progly_e,0.0,tpi,COBRA,EX_progly_e,0.0
2017,MDDCP2pp,0.0,tpi,COBRA,MDDCP2pp,0.0
2018,MDDCP3pp,0.0,tpi,COBRA,MDDCP3pp,0.0
2019,EAR140x,0.0,tpi,COBRA,EAR140x,0.0
2020,EAR40y,1.4777365838928143e-16,tpi,COBRA,EAR40y,3.4971268074019137e-15
2021,3OAS181,0.0,tpi,COBRA,3OAS181,0.0
2022,EAR161y,0.0,tpi,COBRA,EAR161y,0.0
2023,G3PAT140,0.0,tpi,COBRA,G3PAT140,0.0
2024,G3PAT160,0.012124659999999962,tpi,COBRA,G3PAT160,0.2869352628797684
2025,G3PAT161,0.01429066,tpi,COBRA,G3PAT161,0.33819457896760846
2026,AGPAT160,0.012124659999999962,tpi,COBRA,AGPAT160,0.2869352628797684
2027,CDAPPA140,-1.8199107895292492e-17,tpi,COBRA,CDAPPA140,-4.306896694928382e-16
2028,MLDCP1App,0.0,tpi,COBRA,MLDCP1App,0.0
2029,EAR160y,-7.279643158116959e-17,tpi,COBRA,EAR160y,-1.7227586779713439e-15
2030,EAR100y,1.4777365838928143e-16,tpi,COBRA,EAR100y,3.4971268074019137e-15
2031,3OAR141,0.0,tpi,COBRA,3OAR141,0.0
2032,3OAR161,0.0,tpi,COBRA,3OAR161,0.0
2033,3HAD141,0.0,tpi,COBRA,3HAD141,0.0
2034,EAR121x,0.0,tpi,COBRA,EAR121x,0.0
2035,PSD140,1.8199107895292492e-17,tpi,COBRA,PSD140,4.306896694928382e-16
2036,MICITDr,0.0,tpi,COBRA,MICITDr,0.0
2037,CDAPPA181,0.0,tpi,COBRA,CDAPPA181,0.0
2038,PGSA140,0.0,tpi,COBRA,PGSA140,0.0
2039,LPLIPAL1A141pp,0.0,tpi,COBRA,LPLIPAL1A141pp,0.0
2040,LPLIPAL1A180pp,0.0,tpi,COBRA,LPLIPAL1A180pp,0.0
2041,LPLIPAL1E140pp,-1.819910789529249e-17,tpi,COBRA,LPLIPAL1E140pp,-4.3068966949283813e-16
2042,LPLIPAL1E161pp,0.0,tpi,COBRA,LPLIPAL1E161pp,0.0
2043,LPLIPAL1G140pp,0.0,tpi,COBRA,LPLIPAL1G140pp,0.0
2044,ACONTa,1.0871956269969048,tpi,COBRA,ACONTa,25.72894935066983
2045,MLDCP2App,0.0,tpi,COBRA,MLDCP2App,0.0
2046,12DGR140tipp,0.0,tpi,COBRA,12DGR140tipp,0.0
2047,12DGR160tipp,0.0,tpi,COBRA,12DGR160tipp,0.0
2048,12DGR180tipp,0.0,tpi,COBRA,12DGR180tipp,0.0
2049,PGPP120pp,0.0,tpi,COBRA,PGPP120pp,0.0
2050,PGPP181pp,0.0,tpi,COBRA,PGPP181pp,0.0
2051,CLPNH120pp,0.0,tpi,COBRA,CLPNH120pp,0.0
2052,CLPNH140pp,0.0,tpi,COBRA,CLPNH140pp,0.0
2053,EX_12ppd__R_e,0.0,tpi,COBRA,EX_12ppd__R_e,0.0
2054,PGSA181,0.0,tpi,COBRA,PGSA181,0.0
2055,PGPP140,0.0,tpi,COBRA,PGPP140,0.0
2056,PGPP141,0.0,tpi,COBRA,PGPP141,0.0
2057,MDDCP5pp,0.0,tpi,COBRA,MDDCP5pp,0.0
2058,MLTGY3pp,0.0,tpi,COBRA,MLTGY3pp,0.0
2059,G3PAT180,0.0,tpi,COBRA,G3PAT180,0.0
2060,AGPAT140,1.8199107895292492e-17,tpi,COBRA,AGPAT140,4.306896694928382e-16
2061,PGSA160,-3.639821579058479e-17,tpi,COBRA,PGSA160,-8.613793389856719e-16
2062,MLDCP2Bpp,0.0,tpi,COBRA,MLDCP2Bpp,0.0
2063,3OAS140,0.014786559999999926,tpi,COBRA,3OAS140,0.3499302644929804
2064,3OAR140,0.014786559999999926,tpi,COBRA,3OAR140,0.3499302644929804
2065,3OAR160,-7.279643158116959e-17,tpi,COBRA,3OAR160,-1.7227586779713439e-15
2066,PGSA161,0.0,tpi,COBRA,PGSA161,0.0
2067,3HAD181,0.0,tpi,COBRA,3HAD181,0.0
2068,PGPP160,-3.639821579058479e-17,tpi,COBRA,PGPP160,-8.613793389856719e-16
2069,PGPP180,0.0,tpi,COBRA,PGPP180,0.0
2070,PGPP161,0.0,tpi,COBRA,PGPP161,0.0
2071,PGPP181,0.0,tpi,COBRA,PGPP181,0.0
2072,CDAPPA180,0.0,tpi,COBRA,CDAPPA180,0.0
2073,NTP12,0.0,tpi,COBRA,NTP12,0.0
2074,PE141abcpp,0.0,tpi,COBRA,PE141abcpp,0.0
2075,PE160abcpp,0.012124659999999962,tpi,COBRA,PE160abcpp,0.2869352628797684
2076,PE161abcpp,0.01429066,tpi,COBRA,PE161abcpp,0.33819457896760846
2077,PSD141,0.0,tpi,COBRA,PSD141,0.0
2078,PG140abcpp,0.0,tpi,COBRA,PG140abcpp,0.0
2079,PG141abcpp,0.0,tpi,COBRA,PG141abcpp,0.0
2080,PG180abcpp,0.0,tpi,COBRA,PG180abcpp,0.0
2081,PG181abcpp,0.0,tpi,COBRA,PG181abcpp,0.0
2082,PGP141abcpp,0.0,tpi,COBRA,PGP141abcpp,0.0
2083,PGP160abcpp,0.0,tpi,COBRA,PGP160abcpp,0.0
2084,PGP180abcpp,0.0,tpi,COBRA,PGP180abcpp,0.0
2085,PAPA181pp,1.81991078952923e-17,tpi,COBRA,PAPA181pp,4.3068966949283374e-16
2086,PA140abcpp,0.0,tpi,COBRA,PA140abcpp,0.0
2087,12DGR120tipp,0.0,tpi,COBRA,12DGR120tipp,0.0
2088,MDDCP4pp,0.0,tpi,COBRA,MDDCP4pp,0.0
2089,CLPNS140pp,0.0,tpi,COBRA,CLPNS140pp,0.0
2090,CLPNS141pp,0.0,tpi,COBRA,CLPNS141pp,0.0
2091,PG120abcpp,0.0,tpi,COBRA,PG120abcpp,0.0
2092,PE140abcpp,1.8199107895292492e-17,tpi,COBRA,PE140abcpp,4.306896694928382e-16
2093,CFAS160E,0.0,tpi,COBRA,CFAS160E,0.0
2094,CFAS180E,0.0,tpi,COBRA,CFAS180E,0.0
2095,CFAS180G,0.0,tpi,COBRA,CFAS180G,0.0
2096,PAPA160,0.0,tpi,COBRA,PAPA160,0.0
2097,PAPA180,0.0,tpi,COBRA,PAPA180,0.0
2098,PAPA181,-1.81991078952923e-17,tpi,COBRA,PAPA181,-4.3068966949283374e-16
2099,PETNT161pp,0.0,tpi,COBRA,PETNT161pp,0.0
2100,PSSA160,0.012124659999999962,tpi,COBRA,PSSA160,0.2869352628797684
2101,PSSA181,1.81991078952923e-17,tpi,COBRA,PSSA181,4.3068966949283374e-16
2102,DAGK140,0.0,tpi,COBRA,DAGK140,0.0
2103,DAGK160,0.0,tpi,COBRA,DAGK160,0.0
2104,DAGK141,0.0,tpi,COBRA,DAGK141,0.0
2105,DAGK161,0.0,tpi,COBRA,DAGK161,0.0
2106,AGPAT181,0.0,tpi,COBRA,AGPAT181,0.0
2107,MDDEP3pp,0.0,tpi,COBRA,MDDEP3pp,0.0
2108,MDDEP4pp,0.0,tpi,COBRA,MDDEP4pp,0.0
2109,MLTGY1pp,0.0,tpi,COBRA,MLTGY1pp,0.0
2110,CGLYtex,0.0,tpi,COBRA,CGLYtex,0.0
2111,3HAD40,1.4777365838928143e-16,tpi,COBRA,3HAD40,3.4971268074019137e-15
2112,PLIPA1E141pp,-1.8797076257219422e-31,tpi,COBRA,PLIPA1E141pp,-4.44840846443226e-30
2113,3OAS60,1.4777365838928143e-16,tpi,COBRA,3OAS60,3.4971268074019137e-15
2114,3OAS160,-7.279643158116959e-17,tpi,COBRA,3OAS160,-1.7227586779713439e-15
2115,3OAR60,1.4777365838928143e-16,tpi,COBRA,3OAR60,3.4971268074019137e-15
2116,3OAR80,1.4777365838928143e-16,tpi,COBRA,3OAR80,3.4971268074019137e-15
2117,MLDCP3App,0.0,tpi,COBRA,MLDCP3App,0.0
2118,MLDCP1Bpp,0.0,tpi,COBRA,MLDCP1Bpp,0.0
2119,2AGPE181tipp,0.0,tpi,COBRA,2AGPE181tipp,0.0
2120,2AGPA140tipp,0.0,tpi,COBRA,2AGPA140tipp,0.0
2121,2AGPA160tipp,0.0,tpi,COBRA,2AGPA160tipp,0.0
2122,2AGPA180tipp,0.0,tpi,COBRA,2AGPA180tipp,0.0
2123,2AGPA141tipp,0.0,tpi,COBRA,2AGPA141tipp,0.0
2124,EX_urate_e,0.0,tpi,COBRA,EX_urate_e,0.0
2125,PLIPA1G160pp,0.0,tpi,COBRA,PLIPA1G160pp,0.0
2126,PLIPA1G141pp,1.8797076257219422e-31,tpi,COBRA,PLIPA1G141pp,4.44840846443226e-30
2127,LPLIPAL2E160,-3.639821579058479e-17,tpi,COBRA,LPLIPAL2E160,-8.613793389856719e-16
2128,LPLIPAL2G140,0.0,tpi,COBRA,LPLIPAL2G140,0.0
2129,LPLIPAL2G160,0.0,tpi,COBRA,LPLIPAL2G160,0.0
2130,2AGPE140tipp,0.0,tpi,COBRA,2AGPE140tipp,0.0
2131,2AGPE160tipp,-3.639821579058479e-17,tpi,COBRA,2AGPE160tipp,-8.613793389856719e-16
2132,2AGPE180tipp,0.0,tpi,COBRA,2AGPE180tipp,0.0
2133,2AGPE141tipp,-1.8797076257219422e-31,tpi,COBRA,2AGPE141tipp,-4.44840846443226e-30
2134,2AGPE161tipp,0.0,tpi,COBRA,2AGPE161tipp,0.0
2135,2AGPA161tipp,0.0,tpi,COBRA,2AGPA161tipp,0.0
2136,2AGPA181tipp,0.0,tpi,COBRA,2AGPA181tipp,0.0
2137,2AGPG120tipp,0.0,tpi,COBRA,2AGPG120tipp,0.0
2138,LPLIPAL2G120,0.0,tpi,COBRA,LPLIPAL2G120,0.0
2139,PA141abcpp,0.0,tpi,COBRA,PA141abcpp,0.0
2140,PA161abcpp,0.0,tpi,COBRA,PA161abcpp,0.0
2141,PA180abcpp,0.0,tpi,COBRA,PA180abcpp,0.0
2142,PGPP161pp,0.0,tpi,COBRA,PGPP161pp,0.0
2143,PE120abcpp,0.0,tpi,COBRA,PE120abcpp,0.0
2144,PE180abcpp,0.0,tpi,COBRA,PE180abcpp,0.0
2145,PAPA140,0.0,tpi,COBRA,PAPA140,0.0
2146,PAPA141,0.0,tpi,COBRA,PAPA141,0.0
2147,PAPA161,0.0,tpi,COBRA,PAPA161,0.0
2148,GTHOXtex,0.0,tpi,COBRA,GTHOXtex,0.0
2149,DSBAO1,0.0,tpi,COBRA,DSBAO1,0.0
2150,DSBAO2,0.0,tpi,COBRA,DSBAO2,0.0
2151,DSBDR,0.0,tpi,COBRA,DSBDR,0.0
2152,TDSR1,0.0,tpi,COBRA,TDSR1,0.0
2153,CGLYabcpp,0.0,tpi,COBRA,CGLYabcpp,0.0
2154,PLIPA2A120pp,0.0,tpi,COBRA,PLIPA2A120pp,0.0
2155,PLIPA2A160pp,0.0,tpi,COBRA,PLIPA2A160pp,0.0
2156,CLPNH180pp,0.0,tpi,COBRA,CLPNH180pp,0.0
2157,LPLIPAL2E120,0.0,tpi,COBRA,LPLIPAL2E120,0.0
2158,EAR100x,0.0,tpi,COBRA,EAR100x,0.0
2159,EAR120x,0.0,tpi,COBRA,EAR120x,0.0
2160,EAR160x,0.0,tpi,COBRA,EAR160x,0.0
2161,EAR140y,-7.279643158116959e-17,tpi,COBRA,EAR140y,-1.7227586779713439e-15
2162,3OAS121,0.0,tpi,COBRA,3OAS121,0.0
2163,3OAS80,1.4777365838928143e-16,tpi,COBRA,3OAS80,3.4971268074019137e-15
2164,3OAS100,1.4777365838928143e-16,tpi,COBRA,3OAS100,3.4971268074019137e-15
2165,3OAS120,1.4777365838928143e-16,tpi,COBRA,3OAS120,3.4971268074019137e-15
2166,3OAR40,1.4777365838928143e-16,tpi,COBRA,3OAR40,3.4971268074019137e-15
2167,3OAR100,1.4777365838928143e-16,tpi,COBRA,3OAR100,3.4971268074019137e-15
2168,3HAD60,1.4777365838928143e-16,tpi,COBRA,3HAD60,3.4971268074019137e-15
2169,3HAD100,1.4777365838928143e-16,tpi,COBRA,3HAD100,3.4971268074019137e-15
2170,3HAD140,-7.279643158116959e-17,tpi,COBRA,3HAD140,-1.7227586779713439e-15
2171,3HAD160,-7.279643158116959e-17,tpi,COBRA,3HAD160,-1.7227586779713439e-15
2172,AGPAT180,0.0,tpi,COBRA,AGPAT180,0.0
2173,AGPAT141,0.0,tpi,COBRA,AGPAT141,0.0
2174,AGPAT161,0.01429066,tpi,COBRA,AGPAT161,0.33819457896760846
2175,DASYN120,0.0,tpi,COBRA,DASYN120,0.0
2176,EAR40x,0.0,tpi,COBRA,EAR40x,0.0
2177,EAR60y,1.4777365838928143e-16,tpi,COBRA,EAR60y,3.4971268074019137e-15
2178,MLDEP1pp,0.0,tpi,COBRA,MLDEP1pp,0.0
2179,MLDEP2pp,0.0,tpi,COBRA,MLDEP2pp,0.0
2180,MLTGY2pp,0.0,tpi,COBRA,MLTGY2pp,0.0
2181,MLTGY4pp,0.0,tpi,COBRA,MLTGY4pp,0.0
2182,EAR60x,0.0,tpi,COBRA,EAR60x,0.0
2183,EAR80x,0.0,tpi,COBRA,EAR80x,0.0
2184,PE181abcpp,1.81991078952923e-17,tpi,COBRA,PE181abcpp,4.3068966949283374e-16
2185,12DGR161tipp,0.0,tpi,COBRA,12DGR161tipp,0.0
2186,12DGR181tipp,1.81991078952923e-17,tpi,COBRA,12DGR181tipp,4.3068966949283374e-16
2187,NTP11,0.0,tpi,COBRA,NTP11,0.0
2188,3OAS180,0.0,tpi,COBRA,3OAS180,0.0
2189,3HAD180,0.0,tpi,COBRA,3HAD180,0.0
2190,CDAPPA120,0.0,tpi,COBRA,CDAPPA120,0.0
2191,PSSA120,0.0,tpi,COBRA,PSSA120,0.0
2192,PSD120,0.0,tpi,COBRA,PSD120,0.0
2193,PAPA120,0.0,tpi,COBRA,PAPA120,0.0
2194,EX_cpgn_un_e,0.0,tpi,COBRA,EX_cpgn_un_e,0.0
2195,MDDEP1pp,0.0,tpi,COBRA,MDDEP1pp,0.0
2196,MDDEP2pp,0.0,tpi,COBRA,MDDEP2pp,0.0
2197,PSD181,1.81991078952923e-17,tpi,COBRA,PSD181,4.3068966949283374e-16
2198,DAGK180,0.0,tpi,COBRA,DAGK180,0.0
2199,DAGK181,0.0,tpi,COBRA,DAGK181,0.0
2200,PLIPA2E120pp,0.0,tpi,COBRA,PLIPA2E120pp,0.0
2201,PLIPA2G141pp,-1.8797076257219422e-31,tpi,COBRA,PLIPA2G141pp,-4.44840846443226e-30
2202,PLIPA2G161pp,0.0,tpi,COBRA,PLIPA2G161pp,0.0
2203,LPLIPAL1A120pp,0.0,tpi,COBRA,LPLIPAL1A120pp,0.0
2204,LPLIPAL1A140pp,0.0,tpi,COBRA,LPLIPAL1A140pp,0.0
2205,LPLIPAL1A181pp,-1.81991078952923e-17,tpi,COBRA,LPLIPAL1A181pp,-4.3068966949283374e-16
2206,LPLIPAL1E120pp,0.0,tpi,COBRA,LPLIPAL1E120pp,0.0
2207,3OAR180,0.0,tpi,COBRA,3OAR180,0.0
2208,G3PAT120,0.0,tpi,COBRA,G3PAT120,0.0
2209,PGSA120,0.0,tpi,COBRA,PGSA120,0.0
2210,TDSR2,0.0,tpi,COBRA,TDSR2,0.0
2211,GTHRDtex,0.0,tpi,COBRA,GTHRDtex,0.0
2212,GTHRDabc2pp,0.0,tpi,COBRA,GTHRDabc2pp,0.0
2213,OMMBLHX3,0.0,tpi,COBRA,OMMBLHX3,0.0
2214,NADHPO,0.0,tpi,COBRA,NADHPO,0.0
2215,ACOAD7f,-0.02424932000000007,tpi,COBRA,ACOAD7f,-0.5738705257595402
2216,ACOAD8f,0.0,tpi,COBRA,ACOAD8f,0.0
2217,ACOAD5f,-0.06761719999999985,tpi,COBRA,ACOAD5f,-1.6001899481877342
2218,ACOAD3f,-0.06761719999999985,tpi,COBRA,ACOAD3f,-1.6001899481877342
2219,ACOAD2f,-0.06761719999999985,tpi,COBRA,ACOAD2f,-1.6001899481877342
2220,ACOAD4f,-0.06761719999999985,tpi,COBRA,ACOAD4f,-1.6001899481877342
2221,ACOAD6f,-0.05283064000000007,tpi,COBRA,ACOAD6f,-1.250259683694757
2222,NADH16pp,10.6579860681446,tpi,COBRA,NADH16pp,252.2257971961267
2223,NADH18pp,0.0,tpi,COBRA,NADH18pp,0.0
2224,EX_tartr__D_e,0.0,tpi,COBRA,EX_tartr__D_e,0.0
2225,GLYBt2pp,0.0,tpi,COBRA,GLYBt2pp,0.0
2226,DSERt2pp,0.0,tpi,COBRA,DSERt2pp,0.0
2227,ALAt4pp,0.0,tpi,COBRA,ALAt4pp,0.0
2228,LYSt3pp,0.0,tpi,COBRA,LYSt3pp,0.0
2229,EX_tungs_e,0.0,tpi,COBRA,EX_tungs_e,0.0
2230,CTBTCAL2,0.0,tpi,COBRA,CTBTCAL2,0.0
2231,BGLA1,0.0,tpi,COBRA,BGLA1,0.0
2232,EX_crn__D_e,0.0,tpi,COBRA,EX_crn__D_e,0.0
2233,GDPMNP,0.0,tpi,COBRA,GDPMNP,0.0
2234,OPHHX3,4.236999999918112e-05,tpi,COBRA,OPHHX3,0.0010027041655585277
2235,AMMQLT8,0.0,tpi,COBRA,AMMQLT8,0.0
2236,FA120ACPHi,0.0,tpi,COBRA,FA120ACPHi,0.0
2237,FA80ACPHi,0.0,tpi,COBRA,FA80ACPHi,0.0
2238,FA140ACPHi,0.0,tpi,COBRA,FA140ACPHi,0.0
2239,FA100ACPHi,0.0,tpi,COBRA,FA100ACPHi,0.0
2240,CRNDCAL2,0.0,tpi,COBRA,CRNDCAL2,0.0
2241,CRNCAL2,0.0,tpi,COBRA,CRNCAL2,0.0
2242,CHLt2pp,0.0,tpi,COBRA,CHLt2pp,0.0
2243,GLYt4pp,0.0,tpi,COBRA,GLYt4pp,0.0
2244,FRULYSE,0.0,tpi,COBRA,FRULYSE,0.0
2245,FRULYSt2pp,0.0,tpi,COBRA,FRULYSt2pp,0.0
2246,EX_psclys_e,0.0,tpi,COBRA,EX_psclys_e,0.0
2247,TUNGStex,0.0,tpi,COBRA,TUNGStex,0.0
2248,COBALT2tpp,4.75e-06,tpi,COBRA,COBALT2tpp,0.00011241078089438419
2249,OXCDC,0.0,tpi,COBRA,OXCDC,0.0
2250,LPLIPAL2A140,0.0,tpi,COBRA,LPLIPAL2A140,0.0
2251,LPLIPAL2A160,0.0,tpi,COBRA,LPLIPAL2A160,0.0
2252,LPLIPAL2A161,0.0,tpi,COBRA,LPLIPAL2A161,0.0
2253,LPLIPAL2A180,0.0,tpi,COBRA,LPLIPAL2A180,0.0
2254,LPLIPAL2A181,0.0,tpi,COBRA,LPLIPAL2A181,0.0
2255,DM_aacald_c,0.0,tpi,COBRA,DM_aacald_c,0.0
2256,UM3PL,0.0,tpi,COBRA,UM3PL,0.0
2257,UM4PL,0.0,tpi,COBRA,UM4PL,0.0
2258,2MAHMP,0.0,tpi,COBRA,2MAHMP,0.0
2259,ZN2tpp,6.479e-05,tpi,COBRA,ZN2tpp,0.0015332830513994002
2260,NI2tpp,6.137e-05,tpi,COBRA,NI2tpp,0.0014523472891554436
2261,COBALT2t3pp,0.0,tpi,COBRA,COBALT2t3pp,0.0
2262,23DAPPAt2pp,0.0,tpi,COBRA,23DAPPAt2pp,0.0
2263,PLIPA1A120pp,0.0,tpi,COBRA,PLIPA1A120pp,0.0
2264,PLIPA1A140pp,0.0,tpi,COBRA,PLIPA1A140pp,0.0
2265,PLIPA1A141pp,0.0,tpi,COBRA,PLIPA1A141pp,0.0
2266,PLIPA1A160pp,0.0,tpi,COBRA,PLIPA1A160pp,0.0
2267,PLIPA1A161pp,0.0,tpi,COBRA,PLIPA1A161pp,0.0
2268,PLIPA1A180pp,0.0,tpi,COBRA,PLIPA1A180pp,0.0
2269,LPLIPAL2A120,0.0,tpi,COBRA,LPLIPAL2A120,0.0
2270,CAt6pp,-0.0009889500000000002,tpi,COBRA,CAt6pp,-0.02340392458221079
2271,5DGLCNt2rpp,0.0,tpi,COBRA,5DGLCNt2rpp,0.0
